2299, [123, 38, 118, 42, 24, 128], array([247.91044922,   1.56269531,   3.79511719]), array([ 203.37363281,   13.95263672, -174.68701172])
2300, [121, 37, 121, 32, 28, 118], array([244.56181641,   0.78134766,   2.00917969]), array([ 206.83388672,    9.37617187, -176.69619141])
2301, [118, 38, 123, 25, 33, 106], array([243.78046875,   1.67431641,   2.79052734]), array([ 215.76357422,    5.46943359, -178.37050781])
2302, [114, 41, 122, 20, 37, 92], array([240.98994141,   4.24160156,   1.89755859]), array([ 217.99599609,    0.55810547, -179.15185547])
2303, [108, 45, 120, 19, 40, 78], array([239.65048828,   5.24619141,   2.56728516]), array([ 225.25136719,   -5.24619141, -179.04023437])
2304, [101, 50, 116, 21, 43, 64], array([240.98994141,   7.25537109,   2.67890625]), array([ 236.63671875,  -12.72480469, -178.14726562])
2305, [93, 57, 111, 26, 45, 51], array([240.98994141,   9.26455078,   2.67890625]), array([ 240.20859375,  -16.0734375 , -176.47294922])
2306, [85, 65, 105, 34, 46, 39], array([243.55722656,  12.83642578,   2.90214844]), array([ 251.70556641,  -17.859375  , -173.57080078])
2307, [76, 73, 98, 44, 46, 30], array([246.34775391,  17.97099609,   3.68349609]), array([ 263.76064453,  -14.62236328, -170.55703125])
2308, [68, 81, 90, 56, 44, 23], array([248.35693359,  20.98476562,   5.46943359]), array([ 265.21171875,  -11.49697266, -169.99892578])
2309, [60, 90, 81, 70, 42, 19], array([253.15664062,  23.88691406,   5.24619141]), array([ 273.91816406,   -7.70185547, -169.32919922])
2310, [53, 98, 73, 84, 39, 19], array([259.74228516,  28.68662109,   7.03212891]), array([ 284.85703125,   -1.7859375 , -168.77109375])
2311, [47, 105, 64, 98, 35, 22], array([263.42578125,  29.24472656,   8.59482422]), array([ 285.86162109,    3.23701172, -169.88730469])
2312, [42, 112, 57, 111, 31, 27], array([267.890625  ,  32.03525391,   9.15292969]), array([ 284.63378906,    8.70644531, -171.45      ])
2313, [39, 117, 50, 122, 26, 36], array([274.58789062,  33.59794922,  11.72021484]), array([ 290.77294922,   13.39453125, -170.89189453])
2314, [37, 120, 45, 131, 22, 47], array([278.94111328,  35.38388672,  15.06884766]), array([ 287.5359375 ,   18.52910156, -171.56162109])
2315, [38, 122, 41, 138, 18, 59], array([279.94570312,  36.72333984,  16.74316406]), array([ 278.60625   ,   22.21259766, -171.67324219])
2316, [39, 123, 38, 141, 14, 73], array([284.41054687,  34.82578125,  17.07802734]), array([ 276.15058594,   25.44960937, -170.78027344])
2317, [43, 121, 37, 141, 10, 87], array([285.86162109,  33.59794922,  16.74316406]), array([ 274.02978516,   29.57958984, -170.22216797])
2318, [48, 118, 38, 138, 8, 101], array([287.42431641,  33.03984375,  18.08261719]), array([ 269.23007812,   36.16523437, -169.77568359])
2319, [54, 114, 41, 132, 7, 114], array([287.08945312,  30.80742187,  17.63613281]), array([ 263.53740234,   42.30439453, -168.21298828])
2320, [61, 108, 45, 123, 6, 124], array([287.31269531,  29.35634766,  16.85478516]), array([ 261.19335938,   46.09951172, -168.54785156])
2321, [69, 101, 50, 112, 7, 133], array([286.30810547,  25.67285156,  16.29667969]), array([ 260.97011719,   49.89462891, -169.44082031])
2322, [78, 93, 57, 99, 8, 139], array([283.74082031,  22.88232422,  14.39912109]), array([ 259.07255859,   51.56894531, -169.88730469])
2323, [86, 85, 65, 85, 11, 141], array([280.83867187,  19.6453125 ,  12.94804687]), array([ 254.60771484,   50.34111328, -170.66865234])
2324, [95, 76, 73, 71, 14, 141], array([276.8203125 ,  17.859375  ,  11.60859375]), array([ 253.15664062,   47.99707031, -171.78486328])
2325, [102, 68, 81, 57, 18, 137], array([272.80195313,  13.61777344,   9.04130859]), array([ 254.27285156,   41.41142578, -173.45917969])
2326, [109, 60, 90, 45, 23, 130], array([266.88603516,   7.92509766,   7.03212891]), array([ 249.13828125,   32.03525391, -175.35673828])
2327, [115, 53, 98, 34, 27, 120], array([261.30498047,   7.14375   ,   4.91132812]), array([ 245.67802734,   25.11474609, -177.25429687])
2328, [119, 47, 105, 26, 32, 109], array([256.72851562,   5.3578125 ,   5.3578125 ]), array([ 244.6734375 ,   13.84101562, -179.15185547])
2329, [122, 42, 112, 21, 36, 95], array([250.92421875,   6.02753906,   3.571875  ]), array([ 242.32939453,    3.90673828, -180.04482422])
2330, [123, 39, 117, 19, 40, 81], array([246.459375  ,   3.68349609,   3.01376953]), array([ 240.20859375,   -4.24160156, -179.59833984])
2331, [122, 37, 120, 20, 43, 67], array([242.66425781,   3.79511719,   2.12080078]), array([ 238.31103516,  -17.63613281, -178.25888672])
2332, [120, 38, 122, 24, 45, 54], array([240.65507812,   5.69267578,   2.90214844]), array([ 240.43183594,  -27.90527344, -175.35673828])
2333, [116, 39, 123, 31, 46, 42], array([238.42265625,   6.13916016,   2.45566406]), array([ 240.32021484,  -33.37470703, -172.45458984])
2334, [110, 43, 121, 41, 46, 32], array([237.64130859,   7.14375   ,   2.90214844]), array([ 239.76210937,  -38.50927734, -170.11054687])
2335, [104, 48, 118, 53, 45, 25], array([238.64589844,   8.9296875 ,   2.45566406]), array([ 240.87832031,  -40.07197266, -168.77109375])
2336, [96, 54, 114, 66, 43, 20], array([239.98535156,  11.27373047,   2.45566406]), array([ 242.55263672,  -39.84873047, -168.43623047])
2337, [88, 61, 108, 80, 40, 19], array([242.10615234,  14.51074219,   2.67890625]), array([ 241.21318359,  -38.84414062, -169.10595703])
2338, [80, 69, 101, 94, 36, 21], array([245.78964844,  18.19423828,   2.56728516]), array([ 241.65966797,  -30.47255859, -171.67324219])
2339, [71, 78, 93, 108, 32, 26], array([249.36152344,  21.20800781,   4.24160156]), array([ 241.32480469,  -23.32880859, -173.79404297])
2340, [63, 86, 85, 119, 28, 34], array([253.37988281,  23.99853516,   5.02294922]), array([ 237.19482422,  -18.97558594, -175.24511719])
2341, [56, 95, 76, 129, 23, 44], array([259.74228516,  27.01230469,   6.25078125]), array([ 241.21318359,   -7.92509766, -176.58457031])
2342, [49, 102, 68, 136, 19, 56], array([266.88603516,  29.35634766,   9.15292969]), array([ 245.78964844,    4.12998047, -176.47294922])
2343, [44, 109, 60, 140, 15, 70], array([270.01142578,  30.3609375 ,  10.04589844]), array([ 241.65966797,    9.48779297, -175.24511719])
2344, [40, 115, 53, 141, 11, 84], array([275.81572266,  31.14228516,  11.27373047]), array([ 243.44560547,   20.20341797, -173.34755859])
2345, [38, 119, 47, 139, 8, 98], array([281.06191406,  32.92822266,  13.28291016]), array([ 254.83095703,   37.28144531, -171.78486328])
2346, [37, 122, 42, 133, 7, 111], array([282.51298828,  32.92822266,  15.18046875]), array([ 255.27744141,   45.98789062, -168.88271484])
2347, [39, 123, 39, 125, 6, 122], array([283.9640625 ,  32.03525391,  15.18046875]), array([ 254.04960937,   53.91298828, -167.20839844])
2348, [41, 122, 37, 114, 6, 131], array([287.08945312,  32.81660156,  17.07802734]), array([ 265.43496094,   63.51240234, -166.20380859])
2349, [46, 120, 38, 102, 8, 138], array([287.75917969,  30.02607422,  17.30126953]), array([ 271.12763672,   69.20507812, -165.31083984])
2350, [51, 116, 39, 88, 10, 141], array([287.08945312,  29.24472656,  14.62236328]), array([ 271.12763672,   74.78613281, -163.85976562])
2351, [58, 110, 43, 74, 13, 141], array([286.86621094,  28.12851562,  16.40830078]), array([ 278.49462891,   77.91152344, -163.63652344])
2352, [66, 104, 48, 60, 17, 138], array([285.52675781,  25.22636719,  14.39912109]), array([ 285.19189453,   76.12558594, -164.19462891])
2353, [74, 96, 54, 48, 22, 132], array([282.95947266,  23.77529297,  14.62236328]), array([ 285.75      ,   72.55371094, -165.31083984])
2354, [83, 88, 61, 37, 26, 123], array([279.61083984,  20.09179688,  12.27832031]), array([ 288.76376953,   66.0796875 , -167.54326172])
2355, [91, 80, 69, 28, 31, 112], array([276.03896484,  17.41289062,   9.82265625]), array([ 289.99160156,   53.578125  , -170.55703125])
2356, [99, 71, 78, 22, 35, 99], array([271.35087891,  14.73398437,   8.81806641]), array([ 288.76376953,   36.50009766, -174.12890625])
2357, [106, 63, 86, 19, 39, 85], array([266.21630859,  10.93886719,   6.69726562]), array([ 289.54511719,   20.42666016, -175.35673828])
2358, [112, 56, 95, 19, 42, 71], array([260.07714844,  10.60400391,   5.91591797]), array([ 283.07109375,    2.67890625, -176.02646484])
2359, [117, 49, 102, 23, 44, 57], array([254.49609375,   7.36699219,   4.12998047]), array([ 273.02519531,  -15.40371094, -175.35673828])
2360, [121, 44, 109, 29, 46, 45], array([250.58935547,   8.70644531,   4.01835938]), array([ 268.44873047,  -23.88691406, -173.2359375 ])
2361, [122, 40, 115, 39, 46, 34], array([245.67802734,   8.37158203,   3.01376953]), array([ 259.96552734,  -34.04443359, -170.33378906])
2362, [122, 38, 119, 50, 45, 26], array([241.65966797,   7.03212891,   3.90673828]), array([ 249.02666016,  -45.42978516, -168.21298828])
2363, [121, 37, 122, 63, 43, 21], array([240.32021484,   7.14375   ,   2.79052734]), array([ 243.66884766,  -46.54599609, -167.878125  ])
2364, [118, 39, 123, 77, 41, 19], array([239.65048828,   7.81347656,   2.23242188]), array([ 236.19023437,  -49.67138672, -167.65488281])
2365, [113, 41, 122, 91, 37, 20], array([238.64589844,   9.15292969,   2.67890625]), array([ 225.25136719,  -52.90839844, -167.76650391])
2366, [107, 46, 120, 105, 33, 24], array([240.32021484,  11.16210938,   3.23701172]), array([ 219.33544922,  -51.12246094, -169.32919922])
2367, [100, 51, 116, 117, 29, 31], array([241.77128906,  12.27832031,   3.23701172]), array([ 210.51738281,  -47.99707031, -171.00351562])
2368, [92, 58, 110, 127, 24, 41], array([243.44560547,  13.17128906,   3.01376953]), array([ 200.13662109,  -45.09492187, -171.33837891])
2369, [83, 66, 104, 135, 20, 53], array([247.35234375,  16.51992187,   3.68349609]), array([ 196.78798828,  -35.71875   , -172.67783203])
2370, [75, 74, 96, 140, 15, 66], array([251.92880859,  19.42207031,   3.68349609]), array([ 196.11826172,  -22.21259766, -173.79404297])
2371, [66, 83, 88, 141, 12, 80], array([254.71933594,  21.20800781,   4.68808594]), array([ 192.32314453,  -10.715625  , -172.23134766])
2372, [59, 91, 80, 140, 9, 94], array([260.30039062,  23.77529297,   6.58564453]), array([ 201.47607422,    2.67890625, -172.90107422])
2373, [52, 99, 71, 135, 7, 108], array([267.66738281,  25.44960937,   8.70644531]), array([ 215.87519531,   21.87773437, -172.56621094])
2374, [46, 106, 63, 127, 6, 119], array([269.89980469,  28.46337891,   8.59482422]), array([ 217.66113281,   36.27685547, -169.77568359])
2375, [42, 112, 56, 117, 6, 129], array([274.02978516,  28.12851562,  10.60400391]), array([ 231.16728516,   49.55976562, -169.32919922])
2376, [39, 117, 49, 105, 7, 136], array([280.05732422,  28.90986328,  13.17128906]), array([ 251.37070312,   65.40996094, -167.98974609])
2377, [37, 121, 44, 92, 10, 140], array([281.17353516,  30.02607422,  14.17587891]), array([ 256.61689453,   76.34882812, -164.75273437])
2378, [38, 122, 40, 78, 13, 141], array([281.95488281,  30.47255859,  14.95722656]), array([ 262.5328125 ,   81.92988281, -163.19003906])
2379, [40, 122, 38, 64, 16, 139], array([285.41513672,  29.13310547,  15.51533203]), array([ 283.40595703,   87.84580078, -161.29248047])
2380, [44, 121, 37, 51, 21, 133], array([286.19648438,  29.57958984,  16.40830078]), array([ 291.88916016,   89.40849609, -159.61816406])
2381, [49, 118, 39, 39, 25, 125], array([283.9640625 ,  28.46337891,  15.62695312]), array([ 297.02373047,   88.85039062, -159.95302734])
2382, [55, 113, 41, 30, 30, 114], array([285.52675781,  28.575     ,  15.96181641]), array([ 312.65068359,   83.04609375, -159.84140625])
2383, [63, 107, 46, 23, 34, 102], array([283.07109375,  27.45878906,  14.62236328]), array([ 321.24550781,   73.2234375 , -161.06923828])
2384, [71, 100, 51, 19, 38, 88], array([280.28056641,  25.89609375,  13.84101562]), array([ 324.25927734,   60.49863281, -163.19003906])
2385, [79, 92, 58, 19, 41, 74], array([277.93652344,  23.66367187,  11.60859375]), array([ 327.49628906,   43.30898437, -164.30625   ])
2386, [88, 83, 66, 22, 44, 60], array([274.81113281,  21.54287109,  10.715625  ]), array([ 324.70576172,   27.34716797, -165.64570312])
2387, [96, 75, 74, 28, 45, 48], array([269.6765625 ,  18.75234375,   8.48320312]), array([ 316.89228516,    7.92509766, -166.42705078])
2388, [103, 66, 83, 36, 46, 37], array([266.43955078,  15.40371094,   6.92050781]), array([ 309.19042969,   -9.26455078, -166.65029297])
2389, [110, 59, 91, 47, 45, 28], array([261.08173828,  13.72939453,   5.91591797]), array([ 298.69804687,  -22.65908203, -165.75732422])
2390, [115, 52, 99, 60, 44, 22], array([257.175     ,  12.27832031,   5.58105469]), array([ 283.51757812,  -34.04443359, -166.87353516])
2391, [119, 46, 106, 74, 41, 19], array([253.26826172,  10.15751953,   4.35322266]), array([ 269.34169922,  -45.42978516, -167.09677734])
2392, [122, 42, 112, 88, 38, 19], array([249.13828125,  10.93886719,   4.35322266]), array([ 251.8171875 ,  -47.88544922, -169.10595703])
2393, [123, 39, 117, 101, 34, 23], array([245.56640625,   9.48779297,   3.571875  ]), array([ 232.171875  ,  -51.34570312, -170.33378906])
2394, [122, 37, 121, 114, 30, 29], array([244.00371094,   8.37158203,   2.79052734]), array([ 216.0984375 ,  -57.93134766, -169.6640625 ])
2395, [119, 38, 122, 125, 25, 39], array([243.78046875,   9.37617187,   2.90214844]), array([ 203.03876953,  -57.26162109, -169.77568359])
2396, [115, 40, 122, 133, 21, 50], array([242.32939453,  10.04589844,   2.00917969]), array([ 185.7375    ,  -53.46650391, -168.65947266])
2397, [109, 44, 121, 139, 16, 63], array([243.66884766,   9.71103516,   1.67431641]), array([ 174.79863281,  -49.00166016, -167.32001953])
2398, [103, 49, 118, 141, 13, 77], array([245.45478516,  11.27373047,   2.56728516]), array([ 167.76650391,  -40.96494141, -166.42705078])
2399, [95, 55, 113, 140, 10, 91], array([246.12451172,  10.82724609,   3.01376953]), array([ 162.74355469,  -28.90986328, -165.98056641])
2400, [87, 63, 107, 136, 7, 105], array([248.69179687,  13.84101562,   3.34863281]), array([ 165.42246094,  -17.30126953, -166.87353516])
2401, [78, 71, 100, 129, 6, 117], array([253.15664062,  14.73398437,   3.90673828]), array([ 174.35214844,    0.33486328, -168.10136719])
2402, [70, 79, 92, 120, 6, 127], array([254.71933594,  17.74775391,   4.79970703]), array([ 182.05400391,   20.42666016, -167.20839844])
2403, [62, 88, 83, 108, 7, 135], array([258.9609375 ,  20.87314453,   6.13916016]), array([ 195.00205078,   33.70957031, -168.32460937])
2404, [55, 96, 75, 95, 9, 140], array([264.87685547,  21.09638672,   6.13916016]), array([ 214.53574219,   48.89003906, -169.44082031])
2405, [48, 103, 66, 81, 12, 141], array([268.89521484,  24.11015625,   7.36699219]), array([ 228.82324219,   65.40996094, -167.32001953])
2406, [43, 110, 59, 67, 15, 140], array([270.34628906,  25.89609375,   8.59482422]), array([ 241.65966797,   75.23261719, -165.86894531])
2407, [40, 115, 52, 54, 19, 135], array([275.92734375,  26.67744141,  11.38535156]), array([ 261.97470703,   82.59960938, -164.64111328])
2408, [38, 119, 46, 42, 24, 127], array([279.16435547,  28.575     ,  12.94804687]), array([ 280.95029297,   90.74794922, -161.62734375])
2409, [37, 122, 42, 32, 29, 117], array([279.61083984,  29.13310547,  13.05966797]), array([ 292.89375   ,   90.63632812, -161.06923828])
2410, [39, 123, 39, 24, 33, 105], array([280.50380859,  29.13310547,  14.06425781]), array([ 311.31123047,   83.15771484, -160.84599609])
2411, [42, 122, 37, 20, 37, 92], array([282.178125  ,  30.3609375 ,  13.95263672]), array([ 328.27763672,   77.35341797, -158.16708984])
2412, [47, 119, 38, 19, 41, 78], array([281.62001953,  30.24931641,  14.62236328]), array([ 335.08652344,   66.86103516, -158.05546875])
2413, [52, 115, 40, 21, 43, 64], array([281.39677734,  29.02148438,  14.17587891]), array([ 342.11865234,   53.35488281, -157.27412109])
2414, [59, 109, 44, 26, 45, 51], array([280.72705078,  28.12851562,  13.72939453]), array([ 346.91835937,   39.73710937, -155.71142578])
2415, [67, 103, 49, 34, 46, 39], array([278.38300781,  28.46337891,  14.06425781]), array([ 345.24404297,   27.01230469, -155.15332031])
2416, [76, 95, 55, 44, 46, 30], array([277.71328125,  26.45419922,  12.83642578]), array([ 341.89541016,   15.06884766, -155.48818359])
2417, [84, 87, 63, 57, 44, 23], array([275.25761719,  24.44501953,  11.83183594]), array([ 332.96572266,    1.67431641, -157.72060547])
2418, [93, 78, 71, 70, 42, 19], array([271.79736328,  22.43583984,  10.04589844]), array([ 318.45498047,  -11.38535156, -161.73896484])
2419, [100, 70, 79, 84, 39, 19], array([268.11386719,  19.53369141,   9.37617187]), array([ 303.05126953,  -22.10097656, -165.31083984])
2420, [107, 62, 88, 98, 35, 22], array([265.54658203,  16.96640625,   7.47861328]), array([ 286.41972656,  -32.70498047, -168.77109375])
2421, [113, 55, 96, 111, 31, 28], array([261.19335938,  14.39912109,   7.14375   ]), array([ 264.20712891,  -42.75087891, -171.56162109])
2422, [118, 48, 103, 122, 26, 36], array([257.50986328,  12.27832031,   6.13916016]), array([ 239.76210937,  -49.44814453, -172.67783203])
2423, [121, 43, 110, 131, 22, 47], array([254.38447266,  11.49697266,   4.35322266]), array([ 220.11679687,  -50.45273437, -173.01269531])
2424, [123, 40, 115, 138, 17, 60], array([251.92880859,   9.15292969,   3.79511719]), array([ 199.13203125,  -49.89462891, -171.56162109])
2425, [122, 38, 119, 141, 14, 74], array([248.2453125 ,   7.03212891,   3.01376953]), array([ 176.02646484,  -49.11328125, -167.43164062])
