202, [0, 96, 32, 0, 10, 96], array([281.17353516,  26.11933594,  22.65908203]), array([ 314.88310547,   49.89462891, -155.3765625 ])
203, [0, 80, 48, 0, 5, 96], array([281.06191406,  26.67744141,  22.65908203]), array([ 305.50693359,   66.0796875 , -153.47900391])
204, [0, 64, 64, 0, 0, 96], array([277.04355469,  25.89609375,  20.09179688]), array([ 288.09404297,   70.65615234, -154.03710938])
205, [16, 48, 80, 16, 0, 96], array([270.01142578,  25.78447266,  19.31044922]), array([ 265.21171875,   68.20048828, -155.71142578])
206, [32, 32, 96, 32, 0, 96], array([262.42119141,  27.34716797,  17.859375  ]), array([ 245.45478516,   68.42373047, -154.93007812])
207, [48, 16, 96, 48, 0, 80], array([255.94716797,  26.00771484,  15.18046875]), array([ 228.6       ,   66.41455078, -154.03710938])
208, [64, 0, 96, 64, 0, 64], array([251.70556641,  24.22177734,  15.06884766]), array([ 211.74521484,   49.67138672, -155.93466797])
209, [80, 0, 96, 80, 5, 48], array([251.25908203,  17.30126953,  14.2875    ]), array([ 207.61523438,   22.65908203, -161.40410156])
210, [96, 0, 96, 96, 10, 32], array([250.81259766,  12.72480469,  13.72939453]), array([ 199.91337891,    0.        , -162.96679688])
211, [96, 0, 80, 96, 16, 16], array([250.36611328,  10.26914062,  12.72480469]), array([ 192.76962891,  -17.52451172, -162.40869141])
212, [96, 0, 64, 96, 21, 0], array([251.03583984,   5.02294922,  11.83183594]), array([ 195.11367187,  -36.61171875, -161.18085937])
213, [96, 16, 48, 96, 26, 0], array([255.05419922,   6.69726562,  12.16669922]), array([ 211.74521484,  -39.51386719, -163.30166016])
214, [96, 32, 32, 96, 31, 0], array([258.17958984,   6.02753906,  12.27832031]), array([ 227.03730469,  -48.2203125 , -163.30166016])
215, [80, 48, 16, 80, 31, 0], array([261.19335938,   3.571875  ,  13.84101562]), array([ 241.99453125,  -58.48945312, -161.40410156])
216, [64, 64, 0, 64, 31, 0], array([267.33251953,   4.57646484,  15.51533203]), array([ 266.1046875 ,  -50.89921875, -161.96220703])
217, [48, 80, 0, 48, 31, 16], array([273.69492187,  10.93886719,  17.18964844]), array([ 286.75458984,  -30.91904297, -162.5203125 ])
218, [32, 96, 0, 32, 31, 32], array([277.60166016,  14.95722656,  17.63613281]), array([ 303.72099609,  -19.08720703, -160.17626953])
219, [16, 96, 0, 16, 26, 48], array([280.05732422,  20.53828125,  20.76152344]), array([ 318.12011719,    3.01376953, -158.16708984])
220, [0, 96, 0, 0, 21, 64], array([281.84326172,  23.66367187,  21.87773437]), array([ 324.92900391,   29.35634766, -155.3765625 ])
221, [0, 96, 16, 0, 16, 80], array([281.62001953,  25.22636719,  23.10556641]), array([ 317.67363281,   35.38388672, -156.60439453])
222, [0, 96, 32, 0, 10, 96], array([280.72705078,  25.89609375,  22.65908203]), array([ 314.43662109,   50.67597656, -155.26494141])
223, [0, 80, 48, 0, 5, 96], array([280.83867187,  27.57041016,  23.55205078]), array([ 306.73476562,   65.52158203, -153.36738281])
224, [0, 64, 64, 0, 0, 96], array([276.37382812,  27.01230469,  20.31503906]), array([ 287.31269531,   70.32128906, -154.14873047])
225, [16, 48, 80, 16, 0, 96], array([268.89521484,  27.01230469,  19.19882812]), array([ 264.31875   ,   68.87021484, -155.48818359])
226, [32, 32, 96, 32, 0, 96], array([262.75605469,  27.57041016,  17.41289062]), array([ 248.13369141,   68.64697266, -155.04169922])
227, [48, 16, 96, 48, 0, 80], array([257.06337891,  25.22636719,  15.51533203]), array([ 231.50214844,   65.29833984, -154.59521484])
228, [64, 0, 96, 64, 0, 64], array([250.81259766,  22.77070312,  14.84560547]), array([ 210.85224609,   47.77382812, -156.26953125])
229, [80, 0, 96, 80, 5, 48], array([250.70097656,  18.08261719,  13.95263672]), array([ 206.38740234,   23.2171875 , -161.06923828])
230, [96, 0, 96, 96, 10, 32], array([251.25908203,  13.61777344,  13.95263672]), array([ 201.69931641,    0.89296875, -163.19003906])
231, [112, 0, 80, 96, 16, 16], array([250.58935547,   9.93427734,  13.17128906]), array([ 192.09990234,  -17.859375  , -162.07382812])
232, [128, 0, 64, 96, 21, 0], array([251.37070312,   2.79052734,  12.05507812]), array([ 194.55556641,  -42.75087891, -161.18085937])
233, [144, 16, 48, 96, 26, 0], array([255.94716797,  -3.46025391,  13.28291016]), array([ 213.97763672,  -67.865625  , -159.95302734])
234, [144, 32, 32, 96, 31, 0], array([259.18417969,  -8.48320312,  12.5015625 ]), array([ 227.59541016,  -86.84121094, -156.71601562])
235, [144, 48, 16, 80, 36, 0], array([262.08632812, -13.39453125,  13.50615234]), array([ 242.10615234, -105.81679687, -150.24199219])
236, [144, 64, 0, 64, 42, 0], array([267.66738281, -12.16669922,  14.17587891]), array([ 270.01142578, -100.34736328, -151.58144531])
237, [144, 80, 0, 48, 47, 16], array([272.80195313, -10.49238281,  13.72939453]), array([ 303.94423828,  -94.6546875 , -147.33984375])
238, [128, 96, 0, 32, 47, 32], array([278.04814453, -11.60859375,  15.73857422]), array([ 331.40302734, -100.23574219, -134.28017578])
239, [112, 112, 0, 16, 47, 48], array([280.3921875 ,  -6.80888672,  15.51533203]), array([ 346.24863281,  -87.28769531, -133.72207031])
240, [96, 128, 0, 0, 47, 64], array([2.83405957e+02, 1.11621094e-01, 1.41758789e+01]), array([ 356.62939453,  -52.46191406, -141.0890625 ])
241, [80, 144, 16, 0, 47, 80], array([287.87080078,   6.13916016,  15.62695312]), array([ 372.59121094,  -27.68203125, -138.74501953])
242, [64, 144, 32, 0, 42, 96], array([291.66591797,  12.83642578,  17.74775391]), array([ 386.87871094,   -5.13457031, -134.28017578])
243, [48, 144, 48, 0, 36, 112], array([293.00537109,  19.53369141,  18.64072266]), array([ 387.88330078,   29.24472656, -133.9453125 ])
244, [32, 144, 64, 0, 31, 128], array([287.08945312,  26.56582031,  16.40830078]), array([ 362.5453125 ,   59.27080078, -143.76796875])
245, [16, 144, 80, 16, 26, 144], array([284.63378906,  30.3609375 ,  17.52451172]), array([ 344.79755859,   82.48798828, -145.44228516])
246, [0, 128, 96, 32, 21, 144], array([283.40595703,  34.15605469,  17.07802734]), array([ 333.30058594,  112.17919922, -137.29394531])
247, [0, 112, 112, 48, 16, 144], array([276.03896484,  41.63466797,  17.30126953]), array([ 301.26533203,  133.38720703, -134.72666016])
248, [0, 96, 128, 64, 10, 144], array([266.32792969,  39.51386719,  14.51074219]), array([ 263.76064453,  131.48964844, -139.41474609])
249, [0, 80, 144, 80, 5, 144], array([260.97011719,  38.39765625,  13.17128906]), array([ 237.30644531,  126.91318359, -139.52636719])
250, [0, 64, 144, 96, 0, 128], array([251.8171875 ,  38.84414062,  12.83642578]), array([ 204.26660156,  134.50341797, -126.8015625 ])
251, [16, 48, 144, 112, 0, 112], array([241.88291016,  41.18818359,  13.39453125]), array([ 167.32001953,  133.49882812, -109.27705078])
252, [32, 32, 144, 128, 0, 96], array([242.10615234,  36.50009766,  12.72480469]), array([ 166.53867187,  105.59355469, -120.32753906])
253, [48, 16, 144, 144, 0, 80], array([242.21777344,  34.26767578,  12.61318359]), array([ 159.39492187,   82.26474609, -124.90400391])
254, [64, 0, 128, 144, 0, 64], array([236.07861328,  32.25849609,  12.05507812]), array([ 134.05693359,   60.94511719, -122.22509766])
255, [80, 0, 112, 144, 5, 48], array([236.85996094,  26.23095703,  10.60400391]), array([ 137.85205078,   30.3609375 , -130.26181641])
256, [96, 0, 96, 144, 10, 32], array([241.54804687,  18.97558594,  10.15751953]), array([ 146.11201172,   -1.67431641, -140.97744141])
257, [112, 0, 80, 144, 16, 16], array([245.45478516,  13.28291016,   9.37617187]), array([ 151.35820312,  -26.11933594, -146.33525391])
258, [128, 0, 64, 128, 21, 0], array([250.47773437,   6.47402344,   8.03671875]), array([ 164.30625   ,  -50.78759766, -149.90712891])
259, [144, 16, 48, 112, 26, 0], array([255.27744141,  -1.22783203,   9.15292969]), array([ 184.73291016,  -76.01396484, -151.35820312])
260, [144, 32, 32, 96, 31, 0], array([258.84931641,  -9.48779297,  10.15751953]), array([ 206.49902344,  -96.99873047, -151.13496094])
261, [144, 48, 16, 80, 36, 0], array([263.20253906, -12.83642578,  11.72021484]), array([ 233.28808594, -110.728125  , -149.46064453])
262, [144, 64, 0, 64, 42, 0], array([267.66738281, -10.49238281,  11.60859375]), array([ 264.54199219, -101.24033203, -153.81386719])
263, [144, 80, 0, 48, 47, 16], array([273.02519531,  -9.15292969,  12.16669922]), array([ 298.58642578,  -98.56142578, -149.12578125])
264, [128, 96, 0, 32, 47, 32], array([277.93652344, -11.16210938,  13.50615234]), array([ 331.62626953, -101.91005859, -135.28476563])
265, [112, 112, 0, 16, 47, 48], array([282.51298828,  -7.70185547,  13.28291016]), array([ 347.14160156,  -85.725     , -135.50800781])
266, [96, 128, 0, 0, 47, 64], array([282.84785156,   0.44648437,  13.72939453]), array([ 354.28535156,  -54.58271484, -142.98662109])
267, [80, 144, 16, 0, 47, 80], array([287.08945312,   6.13916016,  14.73398437]), array([ 370.91689453,  -30.69580078, -140.64257812])
268, [64, 144, 32, 0, 42, 96], array([294.45644531,  13.39453125,  17.63613281]), array([ 387.5484375 ,   -2.67890625, -135.28476563])
269, [48, 144, 48, 0, 36, 112], array([292.78212891,  21.09638672,  16.29667969]), array([ 387.10195312,   30.58417969, -135.39638672])
270, [32, 144, 64, 0, 31, 128], array([287.64755859,  24.66826172,  15.85019531]), array([ 363.99638672,   54.91757812, -144.88417969])
271, [16, 144, 80, 16, 26, 144], array([284.63378906,  29.91445312,  16.0734375 ]), array([ 345.91376953,   82.153125  , -146.11201172])
272, [0, 128, 96, 32, 21, 144], array([283.62919922,  35.27226562,  17.07802734]), array([ 331.73789062,  113.63027344, -138.29853516])
273, [0, 112, 112, 48, 16, 144], array([276.8203125 ,  39.17900391,  16.96640625]), array([ 301.48857422,  132.49423828, -136.28935547])
274, [0, 96, 128, 64, 10, 144], array([267.33251953,  40.51845703,  14.06425781]), array([ 266.1046875 ,  131.04316406, -140.64257812])
275, [0, 80, 144, 80, 5, 144], array([259.63066406,  38.06279297,  13.39453125]), array([ 233.17646484,  128.81074219, -138.74501953])
276, [0, 64, 144, 96, 0, 128], array([250.92421875,  39.40224609,  12.61318359]), array([ 200.47148437,  133.61044922, -126.46669922])
277, [16, 48, 144, 112, 0, 112], array([243.11074219,  40.29521484,  11.83183594]), array([ 170.22216797,  130.59667969, -112.5140625 ])
278, [16, 32, 144, 128, 0, 96], array([241.99453125,  37.39306641,  11.60859375]), array([ 166.42705078,  104.36572266, -120.99726562])
279, [16, 16, 144, 144, 0, 80], array([240.87832031,  34.82578125,  11.05048828]), array([ 155.93466797,   83.38095703, -122.00185547])
280, [16, 0, 128, 144, 0, 64], array([236.52509766,  36.61171875,  12.5015625 ]), array([ 133.49882812,   73.78154297, -117.98349609])
281, [16, 0, 112, 144, 5, 48], array([234.96240234,  35.27226562,  13.95263672]), array([ 129.03398437,   52.12705078, -123.45292969])
282, [0, 0, 96, 144, 5, 32], array([240.54345703,  31.92363281,  13.84101562]), array([ 144.6609375 ,   31.14228516, -131.93613281])
283, [0, 0, 80, 144, 5, 16], array([246.12451172,  31.03066406,  14.95722656]), array([ 157.83222656,   22.10097656, -139.74960938])
284, [0, 0, 64, 128, 5, 0], array([250.36611328,  29.91445312,  15.29208984]), array([ 166.0921875 ,   10.82724609, -143.20986328])
285, [0, 16, 48, 112, 5, 0], array([253.93798828,  28.01689453,  16.96640625]), array([ 179.70996094,    0.44648437, -148.45605469])
286, [0, 16, 32, 96, 0, 0], array([258.84931641,  25.56123047,  18.52910156]), array([ 1.98685547e+02,  1.11621094e-01, -1.54148730e+02])
287, [16, 16, 16, 80, 0, 0], array([262.30957031,  24.77988281,  18.19423828]), array([ 215.09384766,    1.22783203, -157.38574219])
288, [16, 16, 0, 64, 0, 0], array([265.32333984,  21.76611328,  18.75234375]), array([ 227.70703125,   -1.33945312, -159.06005859])
289, [16, 16, 0, 48, 0, 16], array([268.00224609,  20.09179688,  20.76152344]), array([ 241.88291016,   -1.67431641, -159.72978516])
290, [16, 0, 0, 32, 0, 16], array([270.90439453,  16.96640625,  21.76611328]), array([ 257.62148437,   -1.33945312, -159.72978516])
291, [16, 0, 0, 16, 5, 16], array([270.23466797,  17.97099609,  22.21259766]), array([ 259.07255859,    2.34404297, -159.39492187])
292, [0, 0, 0, 0, 5, 16], array([268.56035156,  16.29667969,  22.65908203]), array([ 258.06796875,    3.571875  , -158.83681641])
293, [0, 0, 16, 0, 5, 16], array([269.45332031,  16.63154297,  22.77070312]), array([ 265.43496094,    5.58105469, -158.05546875])
294, [0, 0, 16, 0, 5, 0], array([268.56035156,  18.64072266,  22.65908203]), array([ 266.55117187,   10.60400391, -157.60898437])
295, [0, 16, 16, 0, 5, 0], array([267.890625  ,  18.52910156,  22.21259766]), array([ 261.08173828,    9.37617187, -157.83222656])
296, [0, 16, 16, 0, 0, 0], array([267.44414062,  19.75693359,  22.10097656]), array([ 264.43037109,    8.70644531, -157.60898437])
297, [16, 16, 16, 16, 0, 0], array([268.44873047,  19.19882812,  21.54287109]), array([ 264.54199219,   10.82724609, -157.60898437])
298, [32, 16, 0, 16, 0, 0], array([267.77900391,  18.52910156,  21.31962891]), array([ 262.64443359,    8.9296875 , -157.72060547])
299, [48, 16, 0, 16, 0, 16], array([268.56035156,  16.63154297,  22.43583984]), array([ 265.54658203,    5.91591797, -157.94384766])
300, [64, 0, 0, 16, 0, 16], array([268.78359375,  14.2875    ,  20.64990234]), array([ 266.21630859,   -3.571875  , -158.39033203])
301, [64, 0, 0, 16, 5, 16], array([269.56494141,  11.16210938,  20.87314453]), array([ 266.43955078,  -10.49238281, -158.83681641])
302, [64, 0, 0, 0, 10, 16], array([268.89521484,   8.59482422,  20.64990234]), array([ 265.76982422,  -20.98476562, -158.50195312])
303, [64, 0, 16, 0, 16, 16], array([268.89521484,   8.70644531,  20.42666016]), array([ 266.88603516,  -16.85478516, -158.72519531])
304, [64, 0, 16, 0, 21, 0], array([268.56035156,   9.26455078,  20.31503906]), array([ 268.78359375,  -17.41289062, -158.72519531])
305, [48, 16, 16, 0, 21, 0], array([267.55576172,  10.26914062,  21.09638672]), array([ 269.89980469,  -20.76152344, -158.61357422])
306, [32, 32, 16, 0, 21, 0], array([267.890625  ,   9.93427734,  19.6453125 ]), array([ 274.36464844,  -18.64072266, -158.27871094])
307, [16, 48, 16, 16, 21, 0], array([268.11386719,  13.28291016,  20.64990234]), array([ 273.80654297,   -8.25996094, -158.72519531])
308, [0, 64, 0, 16, 21, 0], array([269.6765625 ,  17.74775391,  21.54287109]), array([ 281.62001953,    6.25078125, -158.05546875])
309, [0, 64, 0, 16, 16, 16], array([274.14140625,  20.98476562,  21.31962891]), array([ 292.22402344,   15.29208984, -156.38115234])
310, [0, 64, 0, 16, 10, 32], array([276.03896484,  23.32880859,  24.55664062]), array([ 296.80048828,   23.99853516, -155.15332031])
311, [0, 64, 0, 16, 5, 48], array([274.69951172,  22.99394531,  22.65908203]), array([ 289.321875  ,   21.98935547, -156.60439453])
312, [0, 64, 0, 0, 0, 64], array([275.36923828,  21.87773437,  23.88691406]), array([ 288.54052734,   30.58417969, -156.15791016])
313, [16, 48, 16, 0, 0, 64], array([275.59248047,  22.21259766,  23.2171875 ]), array([ 285.41513672,   39.40224609, -155.59980469])
314, [32, 32, 32, 0, 0, 64], array([274.47626953,  21.98935547,  23.44042969]), array([ 283.29433594,   37.5046875 , -156.04628906])
315, [48, 16, 48, 0, 0, 64], array([270.34628906,  18.52910156,  21.76611328]), array([ 271.90898437,   29.69121094, -158.05546875])
316, [64, 0, 64, 0, 0, 64], array([265.43496094,  15.29208984,  18.64072266]), array([ 256.28203125,   20.09179688, -160.06464844])
317, [64, 0, 64, 16, 5, 48], array([260.07714844,  14.06425781,  18.75234375]), array([ 244.33857422,   12.61318359, -161.73896484])
318, [64, 0, 64, 32, 10, 32], array([257.28662109,  10.82724609,  17.52451172]), array([ 232.72998047,    3.34863281, -161.85058594])
319, [64, 0, 64, 48, 16, 16], array([259.51904297,  12.5015625 ,  16.96640625]), array([ 240.54345703,    3.12539062, -162.40869141])
320, [64, 0, 64, 64, 21, 0], array([258.9609375 ,  12.94804687,  17.07802734]), array([ 237.19482422,   -5.58105469, -162.40869141])
321, [48, 16, 48, 64, 21, 0], array([258.51445312,  11.72021484,  17.18964844]), array([ 234.29267578,  -15.85019531, -162.5203125 ])
322, [32, 32, 32, 64, 21, 0], array([259.29580078,  13.50615234,  17.30126953]), array([ 239.315625  ,  -14.95722656, -162.5203125 ])
323, [16, 48, 16, 64, 21, 0], array([261.86308594,  17.41289062,  18.64072266]), array([ 246.34775391,   -5.91591797, -162.40869141])
324, [0, 64, 0, 64, 21, 0], array([266.99765625,  19.98017578,  20.42666016]), array([ 262.5328125 ,    2.67890625, -161.85058594])
325, [0, 64, 0, 48, 16, 16], array([272.69033203,  21.31962891,  20.98476562]), array([ 278.49462891,   11.60859375, -160.06464844])
326, [0, 64, 0, 32, 10, 32], array([276.26220703,  23.99853516,  23.66367187]), array([ 288.87539062,   18.64072266, -158.39033203])
327, [0, 64, 0, 16, 5, 48], array([274.92275391,  22.99394531,  23.32880859]), array([ 284.18730469,   17.97099609, -159.06005859])
328, [0, 64, 0, 0, 0, 64], array([274.58789062,  22.32421875,  24.33339844]), array([ 283.62919922,   29.80283203, -158.05546875])
329, [16, 48, 16, 0, 0, 64], array([275.36923828,  23.32880859,  22.88232422]), array([ 285.52675781,   39.17900391, -156.60439453])
330, [32, 32, 32, 0, 0, 64], array([275.034375  ,  21.76611328,  23.55205078]), array([ 281.84326172,   36.16523437, -157.27412109])
331, [48, 16, 48, 0, 0, 64], array([270.12304688,  19.42207031,  20.42666016]), array([ 270.23466797,   29.13310547, -159.17167969])
332, [64, 0, 64, 0, 0, 64], array([265.43496094,  16.40830078,  19.08720703]), array([ 255.3890625 ,   20.98476562, -160.84599609])
333, [80, 0, 64, 16, 5, 48], array([259.85390625,  11.83183594,  18.41748047]), array([ 241.65966797,   11.38535156, -162.18544922])
334, [80, 0, 64, 32, 10, 32], array([256.72851562,  10.26914062,  15.96181641]), array([ 231.94863281,   -1.11621094, -163.07841797])
335, [80, 0, 64, 48, 16, 16], array([259.40742188,   6.92050781,  15.29208984]), array([ 239.98535156,  -16.29667969, -163.63652344])
336, [80, 0, 64, 64, 21, 0], array([258.9609375 ,   9.37617187,  15.06884766]), array([ 237.08320312,  -16.0734375 , -163.52490234])
