1712, 48.0, 16.0, 16.0, 0.0, 15.6, 32.0
1713, 48.0, 16.0, 32.0, 0.0, 10.4, 16.0
1714, 64.0, 0.0, 48.0, 0.0, 10.4, 32.0
1715, 80.0, 16.0, 64.0, 0.0, 10.4, 32.0
1716, 80.0, 0.0, 64.0, 16.0, 15.6, 48.0
1717, 80.0, 0.0, 80.0, 16.0, 10.4, 48.0
1718, 80.0, 16.0, 80.0, 32.0, 15.6, 64.0
1719, 96.0, 32.0, 64.0, 48.0, 15.6, 64.0
1720, 80.0, 32.0, 80.0, 64.0, 20.8, 64.0
1721, 96.0, 48.0, 96.0, 80.0, 15.6, 64.0
1722, 112.0, 32.0, 80.0, 96.0, 10.4, 64.0
1723, 112.0, 32.0, 80.0, 112.0, 5.2, 64.0
1724, 128.0, 32.0, 96.0, 96.0, 0.0, 80.0
1725, 144.0, 48.0, 96.0, 80.0, 0.0, 64.0
1726, 128.0, 64.0, 96.0, 80.0, 5.2, 48.0
1727, 112.0, 80.0, 80.0, 96.0, 0.0, 32.0
1728, 112.0, 64.0, 96.0, 112.0, 0.0, 32.0
1729, 112.0, 64.0, 96.0, 96.0, 0.0, 48.0
1730, 96.0, 48.0, 112.0, 96.0, 5.2, 32.0
1731, 112.0, 32.0, 128.0, 112.0, 10.4, 48.0
1732, 128.0, 48.0, 128.0, 96.0, 10.4, 64.0
1733, 144.0, 32.0, 128.0, 96.0, 15.6, 64.0
1734, 128.0, 32.0, 112.0, 80.0, 15.6, 80.0
1735, 112.0, 16.0, 112.0, 80.0, 15.6, 80.0
1736, 96.0, 32.0, 96.0, 96.0, 10.4, 64.0
1737, 80.0, 16.0, 96.0, 112.0, 10.4, 64.0
1738, 96.0, 16.0, 112.0, 96.0, 5.2, 80.0
1739, 112.0, 0.0, 96.0, 112.0, 5.2, 96.0
1740, 112.0, 16.0, 96.0, 112.0, 0.0, 112.0
1741, 128.0, 32.0, 80.0, 96.0, 0.0, 128.0
1742, 144.0, 48.0, 64.0, 96.0, 0.0, 144.0
1743, 128.0, 64.0, 64.0, 80.0, 0.0, 144.0
1744, 128.0, 80.0, 64.0, 80.0, 0.0, 144.0
1745, 144.0, 64.0, 80.0, 64.0, 5.2, 160.0
1746, 144.0, 80.0, 80.0, 64.0, 5.2, 144.0
1747, 144.0, 80.0, 96.0, 80.0, 10.4, 144.0
1748, 128.0, 96.0, 80.0, 96.0, 15.6, 160.0
1749, 128.0, 112.0, 64.0, 112.0, 20.8, 160.0
1750, 128.0, 128.0, 80.0, 112.0, 26.0, 144.0
1751, 128.0, 128.0, 96.0, 128.0, 26.0, 128.0
1752, 112.0, 144.0, 96.0, 112.0, 26.0, 144.0
1753, 112.0, 144.0, 112.0, 128.0, 31.2, 128.0
1754, 128.0, 128.0, 128.0, 112.0, 26.0, 112.0
1755, 144.0, 144.0, 112.0, 112.0, 20.8, 128.0
1756, 144.0, 128.0, 128.0, 112.0, 15.6, 128.0
1757, 144.0, 128.0, 112.0, 128.0, 10.4, 128.0
1758, 160.0, 112.0, 96.0, 144.0, 5.2, 112.0
1759, 160.0, 96.0, 112.0, 144.0, 0.0, 96.0
1760, 160.0, 96.0, 128.0, 128.0, 5.2, 112.0
1761, 144.0, 112.0, 128.0, 112.0, 10.4, 112.0
1762, 128.0, 112.0, 144.0, 112.0, 5.2, 128.0
1763, 128.0, 112.0, 160.0, 96.0, 10.4, 144.0
1764, 144.0, 96.0, 160.0, 96.0, 10.4, 160.0
1765, 160.0, 112.0, 160.0, 112.0, 10.4, 160.0
1766, 160.0, 128.0, 144.0, 112.0, 5.2, 160.0
1767, 160.0, 112.0, 128.0, 112.0, 5.2, 144.0
1768, 160.0, 96.0, 144.0, 112.0, 10.4, 128.0
1769, 160.0, 80.0, 128.0, 112.0, 5.2, 112.0
1770, 160.0, 64.0, 128.0, 112.0, 10.4, 112.0
1771, 160.0, 48.0, 112.0, 112.0, 15.6, 112.0
1772, 160.0, 48.0, 128.0, 128.0, 15.6, 112.0
1773, 160.0, 32.0, 144.0, 128.0, 20.8, 128.0
1774, 160.0, 32.0, 144.0, 128.0, 20.8, 112.0
1775, 144.0, 16.0, 160.0, 128.0, 20.8, 96.0
1776, 144.0, 16.0, 160.0, 144.0, 26.0, 96.0
1777, 128.0, 16.0, 160.0, 160.0, 31.2, 112.0
1778, 112.0, 16.0, 160.0, 160.0, 36.4, 112.0
1779, 112.0, 0.0, 160.0, 160.0, 41.6, 112.0
1780, 112.0, 16.0, 160.0, 160.0, 41.6, 128.0
1781, 112.0, 0.0, 160.0, 144.0, 41.6, 112.0
1782, 112.0, 16.0, 144.0, 128.0, 41.6, 128.0
1783, 128.0, 16.0, 128.0, 112.0, 46.800000000000004, 128.0
1784, 144.0, 16.0, 144.0, 128.0, 41.6, 112.0
1785, 144.0, 16.0, 128.0, 112.0, 36.4, 96.0
1786, 128.0, 0.0, 112.0, 96.0, 41.6, 112.0
1787, 128.0, 0.0, 128.0, 112.0, 41.6, 128.0
1788, 112.0, 0.0, 144.0, 96.0, 46.800000000000004, 144.0
1789, 128.0, 16.0, 144.0, 96.0, 41.6, 128.0
1790, 112.0, 32.0, 144.0, 96.0, 46.800000000000004, 144.0
1791, 112.0, 16.0, 160.0, 80.0, 52.0, 160.0
1792, 112.0, 32.0, 160.0, 80.0, 52.0, 160.0
1793, 96.0, 32.0, 144.0, 96.0, 52.0, 160.0
1794, 112.0, 32.0, 128.0, 96.0, 46.800000000000004, 144.0
1795, 112.0, 32.0, 128.0, 96.0, 46.800000000000004, 160.0
1796, 128.0, 48.0, 144.0, 96.0, 52.0, 160.0
1797, 128.0, 64.0, 144.0, 80.0, 46.800000000000004, 160.0
1798, 112.0, 64.0, 144.0, 80.0, 52.0, 144.0
1799, 128.0, 80.0, 128.0, 96.0, 52.0, 128.0
1800, 128.0, 80.0, 128.0, 112.0, 52.0, 128.0
1801, 112.0, 64.0, 112.0, 96.0, 52.0, 144.0
1802, 128.0, 64.0, 96.0, 80.0, 52.0, 144.0
1803, 128.0, 64.0, 112.0, 80.0, 46.800000000000004, 144.0
1804, 128.0, 48.0, 96.0, 64.0, 46.800000000000004, 144.0
1805, 128.0, 32.0, 96.0, 64.0, 41.6, 160.0
1806, 144.0, 48.0, 80.0, 80.0, 36.4, 144.0
1807, 128.0, 64.0, 96.0, 96.0, 31.2, 160.0
1808, 112.0, 48.0, 96.0, 80.0, 36.4, 144.0
1809, 96.0, 64.0, 112.0, 96.0, 36.4, 128.0
1810, 80.0, 80.0, 112.0, 96.0, 31.2, 128.0
1811, 80.0, 64.0, 96.0, 112.0, 31.2, 144.0
1812, 96.0, 48.0, 96.0, 96.0, 26.0, 144.0
1813, 96.0, 32.0, 80.0, 80.0, 31.2, 128.0
1814, 80.0, 48.0, 96.0, 64.0, 31.2, 128.0
1815, 80.0, 32.0, 112.0, 80.0, 31.2, 112.0
1816, 64.0, 32.0, 96.0, 96.0, 26.0, 128.0
1817, 80.0, 48.0, 80.0, 80.0, 31.2, 144.0
1818, 96.0, 64.0, 80.0, 96.0, 36.4, 160.0
1819, 80.0, 64.0, 64.0, 80.0, 36.4, 160.0
1820, 96.0, 48.0, 80.0, 80.0, 31.2, 160.0
1821, 96.0, 32.0, 80.0, 64.0, 31.2, 160.0
1822, 112.0, 32.0, 96.0, 80.0, 26.0, 160.0
1823, 128.0, 48.0, 96.0, 96.0, 31.2, 160.0
1824, 112.0, 32.0, 112.0, 96.0, 31.2, 160.0
1825, 128.0, 32.0, 112.0, 112.0, 31.2, 160.0
1826, 112.0, 16.0, 112.0, 96.0, 26.0, 160.0
1827, 128.0, 32.0, 128.0, 80.0, 26.0, 160.0
1828, 144.0, 48.0, 112.0, 80.0, 20.8, 144.0
1829, 160.0, 32.0, 128.0, 96.0, 15.6, 128.0
1830, 144.0, 16.0, 128.0, 96.0, 20.8, 112.0
1831, 160.0, 0.0, 112.0, 96.0, 15.6, 96.0
1832, 144.0, 16.0, 112.0, 112.0, 15.6, 112.0
1833, 144.0, 32.0, 96.0, 112.0, 20.8, 128.0
1834, 128.0, 48.0, 112.0, 96.0, 15.6, 144.0
1835, 128.0, 48.0, 128.0, 96.0, 10.4, 160.0
1836, 112.0, 64.0, 128.0, 96.0, 10.4, 160.0
1837, 96.0, 64.0, 112.0, 80.0, 5.2, 160.0
1838, 96.0, 48.0, 96.0, 64.0, 0.0, 160.0
1839, 112.0, 48.0, 96.0, 48.0, 5.2, 160.0
1840, 112.0, 32.0, 112.0, 48.0, 5.2, 144.0
1841, 96.0, 16.0, 112.0, 64.0, 0.0, 144.0
1842, 96.0, 0.0, 128.0, 48.0, 0.0, 144.0
1843, 112.0, 16.0, 144.0, 48.0, 0.0, 128.0
1844, 112.0, 32.0, 128.0, 32.0, 0.0, 128.0
1845, 96.0, 32.0, 144.0, 32.0, 0.0, 112.0
1846, 96.0, 32.0, 160.0, 48.0, 0.0, 128.0
1847, 112.0, 32.0, 160.0, 48.0, 0.0, 112.0
1848, 112.0, 48.0, 160.0, 48.0, 0.0, 112.0
1849, 96.0, 32.0, 160.0, 64.0, 5.2, 128.0
1850, 96.0, 48.0, 144.0, 48.0, 5.2, 144.0
1851, 96.0, 32.0, 128.0, 32.0, 10.4, 128.0
1852, 96.0, 32.0, 144.0, 48.0, 10.4, 144.0
1853, 96.0, 32.0, 144.0, 64.0, 5.2, 144.0
1854, 112.0, 32.0, 144.0, 64.0, 0.0, 128.0
1855, 96.0, 48.0, 160.0, 80.0, 0.0, 112.0
1856, 80.0, 64.0, 160.0, 80.0, 0.0, 96.0
1857, 80.0, 80.0, 144.0, 80.0, 5.2, 80.0
1858, 96.0, 64.0, 144.0, 64.0, 0.0, 64.0
1859, 80.0, 48.0, 160.0, 80.0, 0.0, 80.0
1860, 80.0, 64.0, 144.0, 80.0, 0.0, 80.0
1861, 96.0, 64.0, 128.0, 64.0, 0.0, 96.0
1862, 112.0, 80.0, 112.0, 80.0, 5.2, 112.0
1863, 96.0, 96.0, 112.0, 80.0, 0.0, 96.0
1864, 96.0, 80.0, 96.0, 64.0, 5.2, 96.0
1865, 96.0, 96.0, 96.0, 80.0, 0.0, 80.0
1866, 80.0, 80.0, 80.0, 80.0, 0.0, 80.0
1867, 64.0, 80.0, 64.0, 96.0, 5.2, 64.0
1868, 48.0, 80.0, 80.0, 80.0, 0.0, 64.0
1869, 48.0, 64.0, 64.0, 64.0, 0.0, 80.0
1870, 64.0, 80.0, 80.0, 64.0, 0.0, 96.0
1871, 80.0, 64.0, 96.0, 48.0, 0.0, 96.0
1872, 80.0, 48.0, 96.0, 64.0, 0.0, 80.0
1873, 64.0, 48.0, 112.0, 80.0, 0.0, 80.0
1874, 64.0, 64.0, 128.0, 96.0, 0.0, 96.0
1875, 48.0, 48.0, 144.0, 80.0, 5.2, 112.0
1876, 48.0, 48.0, 144.0, 96.0, 10.4, 96.0
1877, 64.0, 32.0, 144.0, 96.0, 15.6, 112.0
1878, 48.0, 32.0, 144.0, 96.0, 10.4, 128.0
1879, 48.0, 48.0, 144.0, 80.0, 10.4, 128.0
1880, 48.0, 48.0, 160.0, 80.0, 10.4, 128.0
1881, 48.0, 32.0, 144.0, 96.0, 10.4, 112.0
1882, 32.0, 16.0, 128.0, 96.0, 5.2, 96.0
1883, 32.0, 16.0, 144.0, 96.0, 5.2, 80.0
1884, 32.0, 32.0, 160.0, 96.0, 10.4, 96.0
1885, 32.0, 16.0, 160.0, 112.0, 15.6, 112.0
1886, 48.0, 16.0, 160.0, 128.0, 15.6, 96.0
1887, 64.0, 32.0, 160.0, 144.0, 10.4, 112.0
1888, 80.0, 16.0, 160.0, 128.0, 10.4, 96.0
1889, 64.0, 16.0, 160.0, 144.0, 15.6, 96.0
1890, 64.0, 16.0, 160.0, 128.0, 15.6, 112.0
1891, 64.0, 0.0, 160.0, 144.0, 20.8, 112.0
1892, 80.0, 16.0, 144.0, 144.0, 15.6, 112.0
1893, 64.0, 16.0, 128.0, 160.0, 10.4, 96.0
1894, 64.0, 32.0, 144.0, 160.0, 10.4, 80.0
1895, 48.0, 16.0, 160.0, 160.0, 10.4, 96.0
1896, 64.0, 0.0, 144.0, 144.0, 10.4, 80.0
1897, 80.0, 0.0, 128.0, 128.0, 15.6, 96.0
1898, 64.0, 16.0, 112.0, 144.0, 20.8, 96.0
1899, 64.0, 16.0, 128.0, 160.0, 20.8, 80.0
1900, 80.0, 16.0, 112.0, 144.0, 15.6, 80.0
1901, 64.0, 32.0, 96.0, 128.0, 20.8, 64.0
1902, 48.0, 32.0, 112.0, 112.0, 15.6, 48.0
1903, 64.0, 48.0, 128.0, 96.0, 20.8, 64.0
1904, 64.0, 32.0, 112.0, 80.0, 20.8, 48.0
1905, 48.0, 16.0, 112.0, 64.0, 20.8, 64.0
1906, 32.0, 16.0, 112.0, 48.0, 20.8, 64.0
1907, 32.0, 0.0, 112.0, 64.0, 20.8, 48.0
1908, 32.0, 0.0, 128.0, 48.0, 15.6, 32.0
1909, 48.0, 0.0, 144.0, 32.0, 20.8, 48.0
1910, 64.0, 16.0, 128.0, 48.0, 26.0, 32.0
1911, 64.0, 32.0, 112.0, 48.0, 31.2, 48.0
1912, 64.0, 16.0, 112.0, 48.0, 36.4, 64.0
1913, 80.0, 16.0, 128.0, 48.0, 36.4, 80.0
1914, 80.0, 0.0, 128.0, 32.0, 41.6, 64.0
1915, 64.0, 0.0, 112.0, 48.0, 36.4, 48.0
1916, 48.0, 0.0, 96.0, 48.0, 41.6, 64.0
1917, 32.0, 0.0, 96.0, 32.0, 41.6, 64.0
1918, 16.0, 0.0, 96.0, 48.0, 41.6, 48.0
1919, 0.0, 16.0, 80.0, 64.0, 46.800000000000004, 32.0
1920, 0.0, 32.0, 96.0, 48.0, 52.0, 16.0
1921, 16.0, 48.0, 96.0, 48.0, 46.800000000000004, 32.0
1922, 32.0, 32.0, 80.0, 32.0, 52.0, 48.0
1923, 32.0, 48.0, 80.0, 16.0, 52.0, 48.0
1924, 16.0, 48.0, 96.0, 0.0, 52.0, 48.0
1925, 32.0, 64.0, 96.0, 0.0, 52.0, 64.0
1926, 48.0, 80.0, 96.0, 0.0, 46.800000000000004, 80.0
1927, 32.0, 64.0, 112.0, 0.0, 41.6, 96.0
1928, 48.0, 64.0, 112.0, 16.0, 46.800000000000004, 80.0
1929, 64.0, 64.0, 112.0, 32.0, 41.6, 64.0
1930, 80.0, 64.0, 96.0, 32.0, 41.6, 80.0
1931, 64.0, 64.0, 80.0, 16.0, 46.800000000000004, 96.0
1932, 64.0, 80.0, 96.0, 16.0, 46.800000000000004, 80.0
1933, 80.0, 64.0, 96.0, 0.0, 46.800000000000004, 80.0
1934, 64.0, 48.0, 112.0, 16.0, 52.0, 64.0
1935, 80.0, 48.0, 112.0, 32.0, 52.0, 80.0
1936, 80.0, 48.0, 128.0, 32.0, 52.0, 96.0
1937, 96.0, 32.0, 144.0, 32.0, 52.0, 96.0
1938, 112.0, 32.0, 128.0, 48.0, 46.800000000000004, 112.0
1939, 96.0, 48.0, 144.0, 32.0, 41.6, 96.0
1940, 96.0, 32.0, 144.0, 32.0, 41.6, 112.0
1941, 80.0, 48.0, 160.0, 32.0, 46.800000000000004, 128.0
1942, 64.0, 32.0, 144.0, 32.0, 41.6, 112.0
1943, 64.0, 16.0, 128.0, 32.0, 41.6, 96.0
1944, 64.0, 32.0, 128.0, 48.0, 36.4, 80.0
1945, 48.0, 32.0, 112.0, 64.0, 36.4, 96.0
1946, 64.0, 32.0, 128.0, 48.0, 31.2, 80.0
1947, 48.0, 16.0, 128.0, 64.0, 36.4, 80.0
1948, 32.0, 32.0, 112.0, 48.0, 41.6, 96.0
1949, 16.0, 16.0, 96.0, 48.0, 46.800000000000004, 80.0
1950, 16.0, 16.0, 112.0, 64.0, 41.6, 64.0
1951, 0.0, 32.0, 128.0, 80.0, 46.800000000000004, 64.0
1952, 16.0, 32.0, 144.0, 64.0, 52.0, 80.0
1953, 32.0, 16.0, 160.0, 48.0, 46.800000000000004, 96.0
1954, 48.0, 0.0, 160.0, 32.0, 52.0, 96.0
1955, 48.0, 0.0, 160.0, 48.0, 52.0, 80.0
1956, 48.0, 16.0, 160.0, 32.0, 52.0, 80.0
1957, 64.0, 0.0, 144.0, 32.0, 46.800000000000004, 96.0
1958, 64.0, 16.0, 128.0, 16.0, 46.800000000000004, 80.0
1959, 48.0, 16.0, 128.0, 16.0, 52.0, 64.0
1960, 48.0, 16.0, 112.0, 0.0, 52.0, 64.0
1961, 48.0, 0.0, 96.0, 0.0, 52.0, 64.0
1962, 48.0, 0.0, 112.0, 16.0, 52.0, 64.0
1963, 64.0, 0.0, 128.0, 32.0, 52.0, 64.0
1964, 48.0, 0.0, 112.0, 16.0, 52.0, 48.0
1965, 48.0, 16.0, 112.0, 16.0, 52.0, 32.0
1966, 48.0, 0.0, 128.0, 32.0, 52.0, 48.0
1967, 32.0, 0.0, 128.0, 48.0, 52.0, 48.0
1968, 32.0, 16.0, 112.0, 48.0, 52.0, 64.0
1969, 16.0, 0.0, 112.0, 32.0, 46.800000000000004, 80.0
1970, 16.0, 0.0, 128.0, 48.0, 46.800000000000004, 64.0
1971, 16.0, 16.0, 144.0, 48.0, 52.0, 80.0
1972, 0.0, 16.0, 160.0, 32.0, 52.0, 64.0
1973, 0.0, 32.0, 160.0, 32.0, 52.0, 48.0
1974, 0.0, 16.0, 160.0, 32.0, 46.800000000000004, 64.0
1975, 0.0, 32.0, 144.0, 32.0, 41.6, 48.0
1976, 0.0, 16.0, 128.0, 32.0, 41.6, 48.0
1977, 0.0, 0.0, 144.0, 48.0, 41.6, 64.0
1978, 0.0, 0.0, 128.0, 64.0, 36.4, 48.0
1979, 0.0, 0.0, 128.0, 80.0, 36.4, 64.0
1980, 0.0, 16.0, 128.0, 64.0, 36.4, 48.0
1981, 0.0, 0.0, 112.0, 80.0, 41.6, 32.0
1982, 16.0, 0.0, 96.0, 64.0, 41.6, 32.0
1983, 32.0, 16.0, 80.0, 64.0, 41.6, 32.0
1984, 32.0, 16.0, 96.0, 80.0, 36.4, 48.0
1985, 16.0, 32.0, 112.0, 64.0, 31.2, 64.0
1986, 0.0, 16.0, 112.0, 48.0, 31.2, 48.0
1987, 16.0, 16.0, 112.0, 64.0, 31.2, 48.0
1988, 32.0, 16.0, 112.0, 64.0, 36.4, 64.0
1989, 48.0, 0.0, 96.0, 80.0, 41.6, 48.0
1990, 64.0, 0.0, 80.0, 96.0, 41.6, 32.0
1991, 64.0, 0.0, 80.0, 96.0, 41.6, 16.0
1992, 48.0, 0.0, 96.0, 80.0, 46.800000000000004, 0.0
1993, 64.0, 16.0, 80.0, 80.0, 46.800000000000004, 0.0
1994, 64.0, 0.0, 64.0, 80.0, 52.0, 0.0
1995, 80.0, 0.0, 80.0, 96.0, 46.800000000000004, 16.0
1996, 80.0, 16.0, 80.0, 96.0, 41.6, 32.0
1997, 80.0, 0.0, 96.0, 96.0, 41.6, 48.0
1998, 96.0, 0.0, 112.0, 80.0, 36.4, 32.0
1999, 112.0, 16.0, 112.0, 80.0, 31.2, 32.0
2000, 128.0, 0.0, 128.0, 96.0, 31.2, 16.0
2001, 112.0, 0.0, 144.0, 112.0, 31.2, 32.0
2002, 96.0, 0.0, 128.0, 128.0, 31.2, 48.0
2003, 96.0, 0.0, 112.0, 128.0, 31.2, 32.0
2004, 96.0, 16.0, 128.0, 144.0, 31.2, 32.0
2005, 112.0, 0.0, 112.0, 128.0, 36.4, 32.0
2006, 112.0, 0.0, 96.0, 128.0, 31.2, 32.0
2007, 96.0, 16.0, 96.0, 128.0, 31.2, 32.0
2008, 96.0, 32.0, 80.0, 144.0, 26.0, 32.0
2009, 80.0, 16.0, 96.0, 160.0, 31.2, 32.0
2010, 96.0, 16.0, 80.0, 144.0, 36.4, 16.0
2011, 96.0, 0.0, 64.0, 160.0, 41.6, 0.0
2012, 80.0, 0.0, 80.0, 160.0, 46.800000000000004, 0.0
2013, 96.0, 0.0, 64.0, 144.0, 52.0, 0.0
2014, 80.0, 0.0, 80.0, 128.0, 52.0, 16.0
2015, 80.0, 0.0, 64.0, 144.0, 46.800000000000004, 32.0
2016, 96.0, 0.0, 64.0, 160.0, 52.0, 16.0
2017, 96.0, 16.0, 80.0, 160.0, 52.0, 16.0
2018, 112.0, 32.0, 80.0, 160.0, 52.0, 0.0
2019, 96.0, 16.0, 80.0, 160.0, 52.0, 0.0
2020, 80.0, 32.0, 64.0, 144.0, 52.0, 0.0
2021, 96.0, 16.0, 64.0, 128.0, 46.800000000000004, 16.0
2022, 96.0, 16.0, 48.0, 144.0, 46.800000000000004, 16.0
2023, 96.0, 0.0, 48.0, 144.0, 52.0, 16.0
2024, 80.0, 0.0, 64.0, 144.0, 46.800000000000004, 32.0
2025, 64.0, 16.0, 48.0, 160.0, 52.0, 32.0
2026, 64.0, 0.0, 32.0, 144.0, 52.0, 48.0
2027, 64.0, 16.0, 16.0, 144.0, 46.800000000000004, 64.0
2028, 48.0, 0.0, 16.0, 144.0, 46.800000000000004, 80.0
2029, 64.0, 0.0, 0.0, 144.0, 41.6, 96.0
2030, 48.0, 0.0, 16.0, 144.0, 46.800000000000004, 80.0
2031, 48.0, 0.0, 32.0, 128.0, 41.6, 80.0
2032, 64.0, 16.0, 32.0, 128.0, 46.800000000000004, 96.0
2033, 80.0, 32.0, 32.0, 112.0, 52.0, 80.0
2034, 64.0, 16.0, 48.0, 96.0, 46.800000000000004, 96.0
2035, 80.0, 0.0, 64.0, 112.0, 46.800000000000004, 96.0
2036, 96.0, 16.0, 80.0, 128.0, 46.800000000000004, 80.0
2037, 96.0, 32.0, 80.0, 128.0, 41.6, 80.0
2038, 96.0, 32.0, 80.0, 128.0, 46.800000000000004, 80.0
2039, 112.0, 32.0, 64.0, 128.0, 46.800000000000004, 96.0
2040, 112.0, 48.0, 80.0, 144.0, 52.0, 96.0
2041, 128.0, 64.0, 64.0, 144.0, 46.800000000000004, 96.0
2042, 144.0, 48.0, 64.0, 160.0, 46.800000000000004, 112.0
2043, 160.0, 48.0, 80.0, 160.0, 46.800000000000004, 96.0
2044, 144.0, 48.0, 64.0, 160.0, 46.800000000000004, 112.0
2045, 144.0, 64.0, 64.0, 160.0, 52.0, 96.0
2046, 160.0, 48.0, 48.0, 160.0, 52.0, 96.0
2047, 144.0, 64.0, 64.0, 160.0, 52.0, 112.0
2048, 160.0, 48.0, 48.0, 144.0, 46.800000000000004, 96.0
2049, 160.0, 48.0, 32.0, 160.0, 46.800000000000004, 112.0
2050, 160.0, 32.0, 16.0, 144.0, 46.800000000000004, 112.0
2051, 160.0, 48.0, 16.0, 160.0, 41.6, 112.0
2052, 160.0, 32.0, 16.0, 144.0, 41.6, 112.0
2053, 144.0, 32.0, 32.0, 160.0, 46.800000000000004, 128.0
2054, 128.0, 16.0, 32.0, 144.0, 46.800000000000004, 128.0
2055, 128.0, 16.0, 48.0, 160.0, 46.800000000000004, 112.0
2056, 112.0, 16.0, 48.0, 160.0, 41.6, 128.0
2057, 96.0, 16.0, 32.0, 144.0, 41.6, 144.0
2058, 96.0, 16.0, 32.0, 160.0, 46.800000000000004, 160.0
2059, 96.0, 0.0, 32.0, 144.0, 52.0, 160.0
2060, 80.0, 16.0, 48.0, 160.0, 52.0, 160.0
2061, 80.0, 16.0, 48.0, 160.0, 46.800000000000004, 160.0
2062, 96.0, 16.0, 32.0, 160.0, 46.800000000000004, 144.0
2063, 112.0, 16.0, 16.0, 160.0, 46.800000000000004, 128.0
2064, 96.0, 32.0, 0.0, 160.0, 41.6, 112.0
2065, 112.0, 48.0, 0.0, 160.0, 41.6, 112.0
2066, 112.0, 48.0, 0.0, 160.0, 36.4, 96.0
2067, 112.0, 32.0, 0.0, 160.0, 36.4, 80.0
2068, 112.0, 16.0, 0.0, 144.0, 41.6, 80.0
2069, 112.0, 32.0, 0.0, 144.0, 41.6, 64.0
2070, 112.0, 32.0, 16.0, 128.0, 41.6, 48.0
2071, 96.0, 16.0, 32.0, 112.0, 36.4, 48.0
2072, 112.0, 32.0, 32.0, 112.0, 36.4, 32.0
2073, 128.0, 16.0, 16.0, 128.0, 36.4, 32.0
2074, 112.0, 32.0, 32.0, 144.0, 36.4, 48.0
2075, 128.0, 16.0, 32.0, 160.0, 36.4, 48.0
2076, 112.0, 0.0, 32.0, 160.0, 41.6, 64.0
2077, 128.0, 0.0, 16.0, 144.0, 36.4, 80.0
2078, 112.0, 16.0, 32.0, 160.0, 36.4, 96.0
2079, 128.0, 0.0, 32.0, 144.0, 36.4, 112.0
2080, 128.0, 16.0, 48.0, 160.0, 36.4, 96.0
2081, 112.0, 32.0, 48.0, 160.0, 36.4, 96.0
2082, 96.0, 48.0, 48.0, 160.0, 41.6, 96.0
2083, 96.0, 64.0, 32.0, 160.0, 36.4, 96.0
2084, 96.0, 80.0, 16.0, 160.0, 41.6, 80.0
2085, 80.0, 64.0, 16.0, 160.0, 41.6, 96.0
2086, 96.0, 64.0, 16.0, 144.0, 36.4, 96.0
2087, 96.0, 48.0, 0.0, 160.0, 31.2, 80.0
2088, 80.0, 32.0, 16.0, 144.0, 31.2, 64.0
2089, 80.0, 48.0, 32.0, 144.0, 36.4, 48.0
2090, 64.0, 48.0, 48.0, 160.0, 31.2, 32.0
2091, 80.0, 32.0, 48.0, 144.0, 36.4, 32.0
2092, 96.0, 32.0, 32.0, 144.0, 31.2, 16.0
2093, 112.0, 48.0, 32.0, 144.0, 36.4, 16.0
2094, 96.0, 64.0, 48.0, 144.0, 41.6, 0.0
2095, 112.0, 48.0, 48.0, 160.0, 46.800000000000004, 0.0
2096, 96.0, 32.0, 64.0, 160.0, 52.0, 16.0
2097, 112.0, 48.0, 64.0, 144.0, 52.0, 16.0
2098, 96.0, 48.0, 80.0, 128.0, 46.800000000000004, 16.0
2099, 112.0, 64.0, 64.0, 128.0, 46.800000000000004, 16.0
2100, 96.0, 80.0, 48.0, 128.0, 41.6, 32.0
2101, 112.0, 96.0, 48.0, 128.0, 46.800000000000004, 16.0
2102, 112.0, 96.0, 48.0, 128.0, 52.0, 0.0
2103, 112.0, 96.0, 48.0, 112.0, 52.0, 0.0
2104, 112.0, 96.0, 48.0, 112.0, 52.0, 16.0
2105, 112.0, 80.0, 32.0, 96.0, 46.800000000000004, 16.0
2106, 96.0, 96.0, 32.0, 80.0, 46.800000000000004, 16.0
2107, 96.0, 112.0, 48.0, 80.0, 52.0, 0.0
2108, 80.0, 96.0, 48.0, 96.0, 52.0, 0.0
2109, 64.0, 112.0, 48.0, 80.0, 46.800000000000004, 0.0
2110, 48.0, 128.0, 64.0, 96.0, 41.6, 0.0
2111, 64.0, 112.0, 48.0, 80.0, 46.800000000000004, 0.0
2112, 64.0, 112.0, 64.0, 96.0, 41.6, 0.0
2113, 48.0, 112.0, 64.0, 112.0, 41.6, 0.0
2114, 32.0, 96.0, 48.0, 112.0, 36.4, 0.0
2115, 16.0, 96.0, 48.0, 112.0, 41.6, 16.0
2116, 0.0, 112.0, 64.0, 128.0, 46.800000000000004, 16.0
2117, 0.0, 112.0, 48.0, 128.0, 52.0, 16.0
2118, 16.0, 112.0, 32.0, 144.0, 52.0, 0.0
2119, 32.0, 128.0, 32.0, 160.0, 52.0, 0.0
2120, 32.0, 112.0, 32.0, 160.0, 52.0, 0.0
2121, 16.0, 112.0, 32.0, 160.0, 46.800000000000004, 0.0
2122, 32.0, 112.0, 32.0, 144.0, 52.0, 16.0
2123, 16.0, 96.0, 32.0, 144.0, 52.0, 0.0
2124, 32.0, 96.0, 32.0, 160.0, 52.0, 0.0
2125, 16.0, 96.0, 48.0, 160.0, 52.0, 0.0
2126, 16.0, 96.0, 64.0, 160.0, 52.0, 0.0
2127, 0.0, 96.0, 80.0, 160.0, 52.0, 16.0
