202, [120, 104, 80, 120, 8, 72], array([269.34169922,  12.72480469,   4.57646484]), array([ 232.95322266,  -18.19423828, -177.92402344])
203, [120, 112, 80, 128, 10, 80], array([270.56953125,  11.27373047,   4.35322266]), array([ 230.83242187,  -18.08261719, -177.81240234])
204, [120, 120, 80, 136, 13, 88], array([274.58789062,  14.73398437,   6.13916016]), array([ 238.08779297,   -9.37617187, -179.15185547])
205, [120, 128, 80, 136, 16, 96], array([278.04814453,  15.85019531,   4.91132812]), array([ 242.66425781,   -5.3578125 , -179.70996094])
206, [120, 136, 80, 136, 18, 104], array([279.16435547,  15.18046875,   3.79511719]), array([ 243.55722656,   -3.571875  , -180.49130859])
207, [120, 144, 72, 136, 21, 112], array([282.73623047,  18.30585938,   5.13457031]), array([ 255.27744141,    6.80888672, -182.165625  ])
208, [120, 152, 64, 136, 23, 120], array([288.76376953,  18.52910156,   5.46943359]), array([ 270.79277344,   18.97558594, -182.72373047])
209, [120, 152, 56, 136, 26, 128], array([290.43808594,  18.75234375,   6.58564453]), array([ 279.49921875,   19.98017578, -182.83535156])
210, [112, 152, 48, 136, 29, 128], array([295.34941406,  18.75234375,   8.9296875 ]), array([ 292.00078125,   23.32880859, -182.38886719])
211, [104, 152, 40, 136, 31, 128], array([296.68886719,  17.859375  ,   9.26455078]), array([ 298.92128906,   22.99394531, -182.165625  ])
212, [96, 152, 32, 136, 34, 128], array([297.02373047,  18.08261719,   9.04130859]), array([ 301.60019531,   23.44042969, -181.83076172])
213, [88, 152, 24, 136, 36, 128], array([298.2515625 ,  19.6453125 ,  10.49238281]), array([ 311.19960937,   24.89150391, -180.49130859])
214, [80, 152, 16, 136, 39, 128], array([301.71181641,  20.53828125,  14.73398437]), array([ 321.46875   ,   27.90527344, -178.37050781])
215, [72, 152, 16, 136, 42, 128], array([300.59560547,  22.77070312,  13.61777344]), array([ 325.82197266,   34.37929688, -176.47294922])
216, [64, 152, 16, 128, 44, 128], array([301.15371094,  24.11015625,  15.40371094]), array([ 330.28681641,   39.06738281, -174.57539062])
217, [64, 152, 16, 120, 47, 128], array([302.15830078,  27.12392578,  17.52451172]), array([ 337.5421875 ,   45.09492187, -172.00810547])
218, [64, 152, 16, 112, 47, 128], array([300.93046875,  30.58417969,  17.63613281]), array([ 344.46269531,   53.13164062, -169.44082031])
219, [64, 152, 16, 104, 47, 128], array([301.04208984,  29.35634766,  17.74775391]), array([ 348.70429687,   50.11787109, -168.77109375])
220, [64, 144, 16, 96, 47, 128], array([301.60019531,  29.02148438,  18.52910156]), array([ 352.49941406,   50.78759766, -167.65488281])
221, [64, 136, 16, 88, 47, 120], array([300.14912109,  29.35634766,  16.85478516]), array([ 356.62939453,   55.69892578, -165.08759766])
222, [64, 128, 16, 88, 47, 112], array([297.91669922,  26.67744141,  16.40830078]), array([ 356.51777344,   48.89003906, -165.19921875])
223, [64, 120, 16, 88, 47, 104], array([295.57265625,  25.67285156,  14.84560547]), array([ 353.50400391,   38.73251953, -166.53867187])
224, [64, 112, 16, 88, 47, 96], array([294.12158203,  25.78447266,  16.0734375 ]), array([ 350.93671875,   32.92822266, -166.76191406])
225, [64, 104, 16, 88, 47, 88], array([289.76835937,  22.10097656,  13.50615234]), array([ 344.57431641,   22.65908203, -167.98974609])
226, [64, 104, 24, 88, 47, 80], array([287.5359375 ,  22.88232422,  14.84560547]), array([ 338.88164062,    9.93427734, -168.43623047])
227, [64, 104, 32, 88, 47, 72], array([287.08945312,  22.99394531,  14.62236328]), array([ 337.76542969,    4.24160156, -167.54326172])
228, [72, 104, 40, 88, 47, 64], array([284.74541016,  23.10556641,  14.51074219]), array([ 334.52841797,    3.571875  , -167.20839844])
229, [80, 104, 48, 88, 44, 56], array([282.95947266,  24.77988281,  13.72939453]), array([ 330.17519531,    0.55810547, -167.65488281])
230, [88, 104, 56, 88, 42, 48], array([282.178125  ,  24.22177734,  12.83642578]), array([ 327.16142578,   -5.80429687, -167.65488281])
231, [96, 104, 64, 88, 39, 40], array([279.83408203,  22.65908203,  11.38535156]), array([ 319.34794922,  -10.49238281, -169.44082031])
232, [104, 104, 72, 88, 36, 32], array([277.93652344,  21.76611328,  10.60400391]), array([ 309.07880859,  -14.51074219, -172.00810547])
233, [112, 104, 80, 80, 34, 24], array([276.48544922,  19.86855469,   8.81806641]), array([ 302.60478516,  -23.2171875 , -173.12431641])
234, [120, 104, 88, 72, 31, 16], array([273.47167969,  17.07802734,   6.02753906]), array([ 293.78671875,  -30.02607422, -174.46376953])
235, [128, 104, 96, 64, 29, 8], array([269.78818359,  18.52910156,   4.46484375]), array([ 284.63378906,  -27.79365234, -176.8078125 ])
236, [128, 104, 104, 56, 26, 8], array([269.11845703,  16.0734375 ,   2.56728516]), array([ 280.3921875 ,  -31.25390625, -177.92402344])
237, [128, 96, 112, 48, 23, 8], array([265.65820312,  11.38535156,   0.66972656]), array([ 270.90439453,  -38.39765625, -178.59375   ])
238, [128, 88, 120, 40, 21, 8], array([260.52363281,  14.95722656,  -0.33486328]), array([ 256.17041016,  -23.55205078, -181.83076172])
239, [128, 80, 128, 32, 18, 8], array([256.05878906,  14.95722656,  -1.00458984]), array([ 244.6734375 ,  -19.86855469, -182.05400391])
240, [128, 72, 136, 24, 16, 8], array([252.48691406,  13.28291016,  -0.55810547]), array([ 234.18105469,  -25.22636719, -181.04941406])
241, [128, 64, 136, 16, 13, 8], array([245.90126953,  14.06425781,  -2.34404297]), array([ 215.65195312,  -17.30126953, -180.15644531])
242, [128, 56, 136, 16, 10, 8], array([240.76669922,  14.06425781,  -2.79052734]), array([ 200.13662109,  -14.95722656, -177.92402344])
243, [128, 48, 136, 16, 8, 8], array([240.87832031,  11.27373047,  -2.00917969]), array([ 198.68554688,  -23.2171875 , -176.69619141])
244, [128, 48, 136, 16, 5, 8], array([239.76210937,  10.15751953,  -1.67431641]), array([ 191.31855469,  -20.98476562, -175.021875  ])
245, [128, 48, 136, 16, 5, 8], array([236.85996094,  10.04589844,  -2.56728516]), array([ 180.93779297,  -22.10097656, -172.56621094])
246, [128, 48, 136, 16, 5, 8], array([237.5296875 ,   8.70644531,  -1.89755859]), array([ 184.06318359,  -25.67285156, -173.01269531])
247, [120, 48, 136, 16, 5, 16], array([238.08779297,   9.71103516,  -1.11621094]), array([ 184.84453125,  -22.77070312, -173.2359375 ])
248, [112, 48, 136, 16, 5, 24], array([236.63671875,   9.71103516,  -0.55810547]), array([ 181.27265625,  -23.66367187, -172.23134766])
249, [104, 48, 136, 16, 5, 32], array([237.19482422,  11.38535156,  -1.33945312]), array([ 183.83994141,  -15.73857422, -172.67783203])
250, [96, 48, 136, 16, 5, 40], array([ 2.37306445e+02,  1.39526367e+01, -2.23242187e-01]), array([ 184.06318359,   -7.36699219, -172.45458984])
251, [88, 48, 136, 16, 5, 48], array([236.07861328,  14.84560547,  -1.00458984]), array([ 182.94697266,   -3.46025391, -171.67324219])
252, [80, 48, 128, 16, 5, 56], array([2.36301855e+02, 1.88639648e+01, 1.11621094e-01]), array([ 184.62128906,    9.26455078, -170.11054687])
253, [72, 48, 120, 24, 5, 64], array([236.52509766,  21.54287109,   0.89296875]), array([ 185.40263672,   21.54287109, -167.76650391])
254, [64, 48, 112, 32, 5, 72], array([239.315625  ,  21.65449219,   1.89755859]), array([ 191.54179687,   26.56582031, -167.76650391])
255, [56, 56, 104, 40, 5, 80], array([242.32939453,  23.2171875 ,   3.79511719]), array([ 199.57851562,   33.9328125 , -167.43164062])
256, [56, 64, 96, 48, 8, 88], array([245.23154297,  27.01230469,   4.91132812]), array([ 204.48984375,   43.97871094, -165.86894531])
257, [56, 72, 88, 56, 10, 96], array([250.81259766,  27.12392578,   6.13916016]), array([ 213.86601562,   54.35947266, -165.31083984])
258, [56, 80, 80, 64, 13, 104], array([254.71933594,  26.23095703,   6.80888672]), array([ 223.2421875 ,   52.23867187, -167.98974609])
259, [56, 88, 72, 64, 16, 112], array([259.74228516,  25.44960937,   8.03671875]), array([ 233.62294922,   49.67138672, -170.89189453])
260, [56, 96, 64, 64, 18, 120], array([264.20712891,  26.11933594,   7.92509766]), array([ 245.56640625,   60.27539062, -169.6640625 ])
261, [56, 104, 56, 64, 21, 128], array([268.22548828,  25.78447266,   9.82265625]), array([ 257.73310547,   63.17753906, -169.77568359])
262, [56, 104, 48, 64, 23, 136], array([272.13222656,  24.66826172,  10.26914062]), array([ 272.35546875,   63.95888672, -169.88730469])
263, [56, 104, 40, 64, 26, 136], array([275.14599609,  26.00771484,  11.27373047]), array([ 285.19189453,   72.55371094, -166.53867187])
264, [56, 104, 32, 64, 26, 136], array([276.37382812,  23.99853516,  10.82724609]), array([ 289.321875  ,   70.32128906, -166.76191406])
265, [56, 104, 32, 64, 26, 136], array([278.94111328,  21.20800781,  11.16210938]), array([ 298.13994141,   63.28916016, -167.09677734])
266, [56, 104, 32, 64, 26, 136], array([282.178125  ,  22.54746094,  13.28291016]), array([ 306.28828125,   64.18212891, -165.19921875])
267, [64, 104, 32, 64, 26, 136], array([281.73164063,  22.32421875,  13.61777344]), array([ 302.93964844,   64.29375   , -165.64570312])
268, [72, 104, 32, 64, 26, 136], array([281.84326172,  21.20800781,  13.39453125]), array([ 303.16289062,   63.28916016, -165.86894531])
269, [80, 104, 32, 64, 26, 136], array([282.40136719,  19.31044922,  13.05966797]), array([ 306.73476562,   58.15458984, -166.53867187])
270, [88, 104, 32, 72, 26, 136], array([281.73164063,  18.41748047,  12.83642578]), array([ 305.95341797,   52.90839844, -167.76650391])
271, [96, 104, 32, 80, 26, 136], array([282.84785156,  16.0734375 ,  12.72480469]), array([ 306.73476562,   45.54140625, -169.55244141])
272, [104, 104, 32, 88, 26, 136], array([284.41054687,  13.17128906,  12.38994141]), array([ 305.61855469,   36.16523437, -172.00810547])
273, [112, 96, 32, 96, 26, 136], array([284.74541016,  10.04589844,  11.83183594]), array([ 302.60478516,   26.34257812, -174.46376953])
274, [120, 88, 32, 104, 26, 128], array([284.52216797,   6.13916016,  11.05048828]), array([ 300.0375    ,   16.96640625, -176.13808594])
275, [128, 80, 32, 112, 23, 120], array([282.84785156,   4.79970703,   9.37617187]), array([ 290.77294922,    3.12539062, -178.81699219])
276, [136, 72, 40, 120, 21, 112], array([281.73164063,   1.33945312,   9.37617187]), array([ 280.61542969,  -15.96181641, -180.26806641])
277, [144, 64, 48, 128, 18, 104], array([281.06191406,  -3.46025391,  10.04589844]), array([ 272.69033203,  -34.26767578, -179.93320312])
278, [152, 56, 56, 136, 16, 96], array([277.60166016,  -6.36240234,   8.59482422]), array([ 254.60771484,  -47.77382812, -178.70537109])
279, [152, 48, 64, 144, 13, 88], array([274.36464844,  -9.04130859,   7.92509766]), array([ 233.84619141,  -61.50322266, -175.35673828])
280, [152, 40, 72, 144, 10, 80], array([271.79736328, -10.93886719,   7.14375   ]), array([ 219.11220703,  -77.13017578, -168.77109375])
281, [152, 32, 80, 144, 8, 80], array([268.56035156, -11.83183594,   6.36240234]), array([ 207.16875   ,  -78.02314453, -166.0921875 ])
282, [152, 24, 88, 144, 5, 80], array([263.31416016, -12.27832031,   4.46484375]), array([ 191.31855469,  -76.01396484, -162.63193359])
283, [152, 16, 96, 144, 5, 80], array([260.18876953, -12.61318359,   3.79511719]), array([ 177.14267578,  -76.90693359, -158.61357422])
284, [152, 16, 104, 144, 5, 80], array([256.95175781, -12.27832031,   5.91591797]), array([ 169.32919922,  -75.12099609, -157.1625    ])
285, [152, 16, 104, 144, 5, 80], array([254.04960937, -10.93886719,   4.68808594]), array([ 159.50654297,  -72.44208984, -155.3765625 ])
286, [152, 16, 104, 144, 5, 80], array([250.25449219, -10.60400391,   2.45566406]), array([ 150.46523437,  -70.20966797, -152.25117187])
287, [152, 16, 104, 144, 5, 80], array([251.8171875 , -10.26914062,   3.12539062]), array([ 155.82304687,  -72.55371094, -154.26035156])
288, [152, 16, 104, 144, 5, 80], array([252.15205078, -11.49697266,   3.01376953]), array([ 155.26494141,  -71.21425781, -154.48359375])
289, [152, 16, 104, 144, 5, 80], array([250.81259766, -10.93886719,   3.79511719]), array([ 151.91630859,  -71.66074219, -152.80927734])
290, [144, 16, 104, 144, 5, 80], array([251.70556641, -11.16210938,   3.571875  ]), array([ 154.59521484,  -72.44208984, -153.81386719])
291, [136, 16, 104, 136, 5, 80], array([251.03583984, -10.715625  ,   2.67890625]), array([ 153.25576172,  -70.54453125, -153.590625  ])
292, [128, 16, 104, 128, 5, 88], array([249.91962891,  -9.15292969,   2.34404297]), array([ 154.26035156,  -63.06591797, -156.49277344])
293, [120, 16, 104, 120, 5, 96], array([250.58935547,  -6.69726562,   2.67890625]), array([ 158.50195312,  -54.58271484, -160.84599609])
294, [112, 16, 104, 112, 8, 104], array([249.02666016,  -4.68808594,   3.23701172]), array([ 160.39951172,  -45.76464844, -163.85976562])
295, [104, 24, 104, 104, 10, 112], array([249.80800781,  -1.7859375 ,   3.79511719]), array([ 164.64111328,  -32.70498047, -167.09677734])
296, [96, 32, 96, 96, 13, 120], array([249.02666016,   0.44648437,   3.46025391]), array([ 169.88730469,  -20.42666016, -169.32919922])
297, [96, 40, 88, 88, 16, 128], array([249.36152344,   3.12539062,   2.56728516]), array([ 178.92861328,  -10.04589844, -172.11972656])
298, [96, 48, 80, 80, 18, 128], array([252.37529297,   4.35322266,   3.90673828]), array([ 196.22988281,    3.90673828, -174.91025391])
299, [96, 56, 72, 72, 21, 128], array([256.05878906,   5.24619141,   3.90673828]), array([ 211.18710937,    5.13457031, -177.81240234])
300, [96, 64, 64, 72, 23, 128], array([258.51445312,   5.02294922,   4.91132812]), array([ 224.24677734,    3.68349609, -179.82158203])
301, [96, 72, 56, 72, 26, 128], array([262.42119141,   5.69267578,   4.57646484]), array([ 240.98994141,    9.82265625, -180.82617188])
302, [96, 80, 48, 72, 26, 128], array([265.99306641,   4.12998047,   6.02753906]), array([ 253.603125  ,    7.14375   , -181.60751953])
303, [96, 88, 40, 72, 26, 128], array([269.56494141,   5.24619141,   6.80888672]), array([ 262.75605469,    7.47861328, -181.49589844])
304, [96, 88, 32, 72, 26, 128], array([274.47626953,   6.36240234,   7.70185547]), array([ 276.93193359,   13.39453125, -180.3796875 ])
305, [96, 88, 32, 72, 26, 128], array([277.04355469,   6.02753906,   8.59482422]), array([ 286.41972656,   10.715625  , -179.26347656])
306, [96, 88, 32, 72, 26, 128], array([278.04814453,   5.46943359,   8.81806641]), array([ 287.31269531,    6.25078125, -179.15185547])
307, [96, 88, 32, 72, 26, 128], array([278.60625   ,   5.13457031,   9.82265625]), array([ 288.31728516,    8.9296875 , -178.81699219])
308, [88, 88, 32, 72, 26, 128], array([278.60625   ,   5.24619141,   9.26455078]), array([ 288.98701172,    8.14833984, -178.70537109])
309, [80, 88, 32, 72, 26, 120], array([278.71787109,   5.02294922,   9.15292969]), array([ 289.321875  ,    7.59023437, -178.59375   ])
310, [72, 88, 32, 72, 26, 112], array([279.94570312,   8.03671875,  10.38076172]), array([ 290.88457031,   17.41289062, -177.47753906])
311, [64, 88, 32, 80, 26, 104], array([279.38759766,  10.49238281,  11.27373047]), array([ 290.66132813,   22.43583984, -176.69619141])
312, [56, 88, 32, 88, 26, 96], array([279.27597656,  14.51074219,  12.27832031]), array([ 288.98701172,   25.11474609, -176.36132812])
313, [48, 88, 32, 96, 23, 88], array([278.94111328,  18.41748047,  13.50615234]), array([ 286.86621094,   28.90986328, -175.91484375])
314, [48, 88, 32, 104, 21, 80], array([278.94111328,  19.75693359,  14.51074219]), array([ 283.85244141,   29.24472656, -175.35673828])
315, [48, 80, 32, 112, 18, 72], array([278.94111328,  22.77070312,  14.73398437]), array([ 279.38759766,   28.46337891, -174.79863281])
316, [48, 72, 40, 120, 16, 64], array([279.16435547,  24.44501953,  14.95722656]), array([ 272.46708984,   20.53828125, -174.46376953])
317, [48, 64, 48, 128, 13, 56], array([277.93652344,  21.54287109,  15.06884766]), array([ 260.63525391,    9.59941406, -173.68242187])
318, [48, 56, 56, 136, 10, 48], array([274.25302734,  22.43583984,  14.51074219]), array([ 244.33857422,    6.02753906, -171.45      ])
319, [48, 48, 64, 144, 8, 40], array([271.35087891,  23.2171875 ,  12.83642578]), array([ 230.16269531,    0.44648437, -168.32460937])
320, [48, 40, 72, 152, 5, 32], array([269.45332031,  23.10556641,  13.72939453]), array([ 216.54492188,   -5.3578125 , -163.30166016])
321, [48, 32, 80, 152, 5, 24], array([266.55117187,  24.55664062,  13.61777344]), array([ 200.24824219,  -10.60400391, -157.05087891])
322, [48, 24, 88, 152, 5, 24], array([261.63984375,  23.66367187,  11.83183594]), array([ 186.63046875,  -15.51533203, -152.36279297])
323, [48, 24, 96, 152, 5, 24], array([258.9609375 ,  25.003125  ,  12.83642578]), array([ 179.48671875,  -14.84560547, -150.01875   ])
324, [48, 24, 96, 152, 5, 24], array([255.72392578,  25.67285156,  11.49697266]), array([ 172.11972656,  -14.39912109, -147.56308594])
325, [56, 24, 96, 152, 5, 24], array([253.37988281,  25.89609375,  12.16669922]), array([ 167.43164062,  -12.5015625 , -145.55390625])
326, [64, 24, 96, 152, 5, 24], array([254.38447266,  25.67285156,  11.49697266]), array([ 169.44082031,  -13.61777344, -146.446875  ])
327, [72, 24, 96, 152, 5, 24], array([253.49150391,  24.89150391,  12.61318359]), array([ 166.20380859,  -14.84560547, -145.44228516])
328, [80, 24, 96, 152, 5, 24], array([253.603125  ,  21.65449219,  10.60400391]), array([ 165.75732422,  -27.23554687, -145.21904297])
329, [88, 24, 96, 152, 5, 24], array([254.16123047,  19.6453125 ,  10.26914062]), array([ 165.75732422,  -30.24931641, -145.33066406])
330, [96, 24, 96, 152, 5, 24], array([253.71474609,  18.30585938,   9.37617187]), array([ 164.08300781,  -34.37929688, -144.99580078])
